from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-19T13:00Z,1,10,0.9,0.0,2.1,34.3,4.0,25.3,0.0,1.5,31.8
2023-03-19T13:00Z,2,23,2.3,0.0,5.0,0.0,9.9,63.3,0.0,3.7,15.8
2023-03-19T13:00Z,3,74,5.2,0.0,17.0,0.0,9.3,55.9,0.0,3.4,9.2
2023-03-19T13:00Z,4,5,0.4,0.0,0.6,0.0,46.7,46.6,0.0,3.8,1.9
2023-03-19T13:00Z,5,272,29.7,0.0,60.1,0.0,0.0,0.0,0.0,4.0,6.2
2023-03-19T13:00Z,6,167,1.3,0.0,40.3,6.3,4.7,14.9,0.0,14.3,18.2
2023-03-19T13:00Z,7,312,0.0,0.0,79.2,0.0,0.0,0.0,0.0,13.2,7.6
2023-03-19T13:00Z,8,229,3.3,0.0,55.4,0.1,12.4,7.2,0.0,17.2,4.4
2023-03-19T13:00Z,9,291,8.1,0.0,69.4,0.0,4.0,0.0,0.0,14.2,4.3
2023-03-19T13:00Z,10,282,0.0,0.0,39.6,0.1,35.8,0.0,0.0,17.9,6.6
2023-03-19T13:00Z,11,194,0.0,0.0,49.3,0.0,0.0,0.0,0.0,48.2,2.5
2023-03-19T13:00Z,12,198,0.0,0.0,46.7,0.1,32.9,0.0,0.0,19.7,0.6
2023-03-19T13:00Z,13,155,0.0,0.0,31.7,0.4,56.1,0.0,0.0,9.2,2.6
2023-03-19T13:00Z,14,151,0.0,0.0,30.3,0.4,58.3,0.0,0.0,8.2,2.8
2023-03-19T13:00Z,15,193,5.6,0.0,40.5,0.1,21.9,12.0,0.0,14.9,5.0
2023-03-19T13:00Z,16,116,1.5,0.0,28.7,4.3,0.4,38.7,0.0,4.0,22.4
2023-03-19T13:00Z,17,295,0.0,0.0,73.8,0.0,1.4,0.0,0.0,12.1,12.7
2023-03-19T13:00Z,18,190,4.8,0.0,41.2,0.6,18.3,14.3,0.0,13.5,7.4
2023-03-19T13:30Z,1,9,0.9,0.0,2.0,35.1,4.0,25.9,0.0,1.4,30.8
2023-03-19T13:30Z,2,22,2.2,0.0,4.7,0.0,9.7,63.2,0.0,3.3,16.9
2023-03-19T13:30Z,3,81,4.6,0.0,18.9,0.0,9.2,54.9,0.0,2.9,9.5
2023-03-19T13:30Z,4,2,0.0,0.0,0.0,0.0,46.9,47.7,0.0,3.6,1.8
2023-03-19T13:30Z,5,274,29.7,0.0,60.6,0.0,0.0,0.1,0.0,3.6,6.0
2023-03-19T13:30Z,6,164,1.1,0.0,39.7,7.9,4.6,16.3,0.0,13.3,17.1
2023-03-19T13:30Z,7,318,0.0,0.0,80.7,0.0,0.0,0.0,0.0,11.8,7.5
2023-03-19T13:30Z,8,229,3.5,0.0,55.6,0.1,12.6,7.8,0.0,15.4,4.9
2023-03-19T13:30Z,9,294,9.0,0.0,70.7,0.0,3.2,0.1,0.0,12.8,4.2
2023-03-19T13:30Z,10,287,0.0,0.0,40.1,0.1,36.9,0.0,0.0,16.3,6.8
2023-03-19T13:30Z,11,207,0.0,0.0,52.6,0.0,0.0,0.0,0.0,44.3,3.1
2023-03-19T13:30Z,12,193,0.0,0.0,45.2,0.1,36.5,0.0,0.0,17.6,0.6
2023-03-19T13:30Z,13,150,0.0,0.0,30.2,0.4,57.8,0.0,0.0,8.9,2.7
2023-03-19T13:30Z,14,145,0.0,0.0,28.5,0.5,60.1,0.0,0.0,8.0,3.0
2023-03-19T13:30Z,15,191,6.0,0.0,39.8,0.1,22.7,12.2,0.0,13.9,5.3
2023-03-19T13:30Z,16,117,1.6,0.0,28.8,3.0,0.4,39.3,0.0,3.6,23.3
2023-03-19T13:30Z,17,298,0.0,0.0,74.8,0.1,1.1,0.0,0.0,11.3,12.7
2023-03-19T13:30Z,18,190,5.2,0.0,40.7,0.4,18.9,14.4,0.0,12.6,7.8
2023-03-19T14:00Z,1,9,0.9,0.0,1.9,38.7,3.8,24.7,0.0,1.2,28.9
2023-03-19T14:00Z,2,23,2.2,0.0,4.7,0.0,9.4,61.9,0.0,3.0,18.7
2023-03-19T14:00Z,3,82,4.4,0.0,19.3,0.0,9.1,54.8,0.0,2.6,9.7
2023-03-19T14:00Z,4,2,0.0,0.0,0.0,0.0,46.6,47.9,0.0,3.3,2.1
2023-03-19T14:00Z,5,264,32.8,0.0,57.0,0.0,0.1,0.1,0.0,3.5,6.5
2023-03-19T14:00Z,6,158,1.2,0.0,38.7,8.8,3.9,17.2,0.0,12.2,17.8
