from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-09T07:00Z,1,0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,85.9
2023-08-09T07:00Z,2,14,1.7,0.0,3.1,6.1,0.7,33.7,0.0,2.6,52.2
2023-08-09T07:00Z,3,121,7.2,0.0,28.5,0.8,10.6,36.6,0.0,2.5,13.7
2023-08-09T07:00Z,4,26,4.5,0.0,4.5,0.0,79.6,0.1,0.0,4.4,7.0
2023-08-09T07:00Z,5,194,37.1,0.0,37.8,0.0,0.1,0.4,0.0,3.0,21.6
2023-08-09T07:00Z,6,112,3.2,0.0,27.2,1.9,5.0,22.6,0.0,12.8,27.3
2023-08-09T07:00Z,7,371,0.0,0.0,94.1,0.0,0.0,0.0,0.0,3.2,2.7
2023-08-09T07:00Z,8,273,0.9,0.0,66.7,0.2,8.8,7.6,0.0,9.9,6.0
2023-08-09T07:00Z,9,309,0.0,0.0,75.7,0.0,2.5,7.0,0.0,8.0,6.8
2023-08-09T07:00Z,10,183,0.0,0.0,32.5,0.0,12.6,33.5,0.0,9.0,12.4
2023-08-09T07:00Z,11,291,0.0,0.0,73.5,0.0,2.4,0.1,0.0,22.3,1.7
2023-08-09T07:00Z,12,171,0.0,0.0,35.7,0.4,41.2,2.4,0.0,17.0,3.4
2023-08-09T07:00Z,13,190,0.0,0.0,36.4,0.6,31.2,15.2,0.0,8.2,8.4
2023-08-09T07:00Z,14,191,0.0,0.0,39.1,1.1,48.6,0.0,0.0,7.1,4.1
2023-08-09T07:00Z,15,198,5.5,0.0,43.6,0.5,16.8,13.7,0.0,8.9,10.9
2023-08-09T07:00Z,16,10,1.2,0.0,2.2,8.4,0.0,23.9,0.0,1.9,62.4
2023-08-09T07:00Z,17,338,0.0,0.0,85.8,0.3,0.0,0.5,0.0,5.0,8.5
2023-08-09T07:00Z,18,185,4.7,0.0,41.5,1.3,14.0,14.0,0.0,7.9,16.5
2023-08-09T07:30Z,1,0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,86.3
2023-08-09T07:30Z,2,13,1.6,0.0,2.7,5.6,0.6,34.0,0.0,3.2,52.4
2023-08-09T07:30Z,3,113,7.5,0.0,26.3,0.7,10.9,36.9,0.0,3.3,14.4
2023-08-09T07:30Z,4,25,4.4,0.0,4.3,0.0,78.5,0.1,0.0,5.6,7.2
2023-08-09T07:30Z,5,189,37.5,0.0,36.3,0.0,0.3,0.6,0.0,4.5,20.8
2023-08-09T07:30Z,6,106,3.1,0.0,25.5,1.6,5.2,21.4,0.0,16.7,26.5
2023-08-09T07:30Z,7,365,0.0,0.0,92.5,0.0,0.0,0.0,0.0,4.5,2.9
2023-08-09T07:30Z,8,258,0.9,0.0,61.2,0.1,11.3,7.1,0.0,13.7,5.7
2023-08-09T07:30Z,9,300,0.0,0.0,71.4,0.0,4.4,7.0,0.0,10.9,6.3
2023-08-09T07:30Z,10,193,0.0,0.0,28.7,0.0,18.5,31.3,0.0,11.3,10.0
2023-08-09T07:30Z,11,249,0.0,0.0,62.4,0.0,3.7,0.1,0.0,32.1,1.7
2023-08-09T07:30Z,12,152,0.0,0.0,29.1,0.4,44.4,1.9,0.0,21.7,2.5
2023-08-09T07:30Z,13,189,0.0,0.0,32.2,0.5,37.4,14.1,0.0,9.6,6.2
2023-08-09T07:30Z,14,186,0.0,0.0,35.1,0.9,52.7,0.0,0.0,8.3,3.0
2023-08-09T07:30Z,15,189,5.5,0.0,39.2,0.4,19.5,13.3,0.0,11.8,10.3
2023-08-09T07:30Z,16,9,1.2,0.0,2.0,8.0,0.0,24.5,0.0,2.4,61.9
2023-08-09T07:30Z,17,337,0.0,0.0,85.4,0.1,0.0,0.2,0.0,6.4,7.9
2023-08-09T07:30Z,18,177,4.7,0.0,37.7,1.2,16.2,13.8,0.0,10.4,15.9
2023-08-09T08:00Z,1,0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,87.9
2023-08-09T08:00Z,2,14,1.8,0.0,3.1,4.4,1.7,35.5,0.0,4.4,49.2
2023-08-09T08:00Z,3,124,7.8,0.0,29.0,0.4,10.5,36.3,0.0,3.9,11.9
