from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-09T11:30Z,1,0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,91.0
2023-07-09T11:30Z,2,14,2.3,0.0,2.8,0.3,4.3,45.7,0.0,11.1,33.6
2023-07-09T11:30Z,3,70,2.4,0.0,17.0,0.0,14.7,50.7,0.0,7.4,7.8
2023-07-09T11:30Z,4,2,0.0,0.0,0.0,0.0,52.0,41.4,0.0,4.8,1.8
2023-07-09T11:30Z,5,162,33.9,0.0,30.8,0.0,8.6,6.8,0.0,7.0,12.9
2023-07-09T11:30Z,6,44,1.3,0.0,10.7,0.1,6.0,27.4,0.0,32.8,21.6
2023-07-09T11:30Z,7,271,0.0,0.0,68.8,0.0,0.0,0.0,0.0,17.2,14.0
2023-07-09T11:30Z,8,131,2.8,0.0,29.1,0.0,16.9,16.1,0.0,27.7,7.2
2023-07-09T11:30Z,9,241,5.9,0.0,55.3,0.0,5.4,4.1,0.0,20.2,9.0
2023-07-09T11:30Z,10,197,0.0,0.0,24.0,0.0,25.8,23.6,0.0,17.2,9.5
2023-07-09T11:30Z,11,46,0.0,0.0,10.6,0.0,6.6,0.0,0.0,76.5,6.3
2023-07-09T11:30Z,12,80,0.0,0.0,11.4,0.1,53.4,0.1,0.0,34.0,1.0
2023-07-09T11:30Z,13,155,0.0,0.0,21.6,0.2,55.7,7.0,0.0,10.5,5.1
2023-07-09T11:30Z,14,144,0.0,0.0,21.3,0.3,66.2,0.0,0.0,8.5,3.7
2023-07-09T11:30Z,15,134,4.5,0.0,24.4,0.1,24.4,16.7,0.0,22.7,7.2
2023-07-09T11:30Z,16,17,1.9,0.0,3.7,2.0,0.0,34.3,0.0,9.2,48.9
2023-07-09T11:30Z,17,257,0.0,0.0,65.2,0.0,0.0,0.0,0.0,19.1,15.7
2023-07-09T11:30Z,18,127,3.9,0.0,25.0,0.3,19.7,17.5,0.0,20.8,12.7
2023-07-09T12:00Z,1,0,0.0,0.0,0.0,9.2,0.0,0.1,0.0,0.0,90.8
2023-07-09T12:00Z,2,14,2.3,0.0,2.9,0.1,4.1,46.2,0.0,11.2,33.2
2023-07-09T12:00Z,3,66,1.8,0.0,16.2,0.0,14.7,52.2,0.0,7.4,7.6
2023-07-09T12:00Z,4,2,0.0,0.0,0.0,0.0,51.6,41.3,0.0,5.2,1.8
2023-07-09T12:00Z,5,157,32.9,0.0,29.9,0.0,9.4,6.9,0.0,7.7,13.2
2023-07-09T12:00Z,6,47,1.1,0.0,11.6,0.0,6.0,28.2,0.0,31.3,21.6
2023-07-09T12:00Z,7,291,0.0,0.0,73.7,0.0,0.0,0.0,0.0,14.0,12.3
2023-07-09T12:00Z,8,142,2.9,0.0,33.3,0.0,12.9,16.6,0.0,26.0,8.1
2023-07-09T12:00Z,9,235,7.3,0.0,55.6,0.0,3.8,3.8,0.0,20.8,8.7
2023-07-09T12:00Z,10,204,0.0,0.0,25.3,0.0,24.5,24.1,0.0,18.1,8.0
2023-07-09T12:00Z,11,45,0.0,0.0,10.6,0.0,4.4,0.0,0.0,78.7,6.2
2023-07-09T12:00Z,12,89,0.2,0.0,14.4,0.1,49.0,0.1,0.0,35.1,1.1
2023-07-09T12:00Z,13,181,0.0,0.0,26.7,0.3,47.0,7.0,0.0,13.5,5.5
2023-07-09T12:00Z,14,168,0.0,0.0,27.1,0.4,59.0,0.0,0.0,9.5,4.0
2023-07-09T12:00Z,15,140,4.5,0.0,26.0,0.1,23.2,16.5,0.0,23.0,6.8
2023-07-09T12:00Z,16,17,1.9,0.0,3.7,1.7,0.0,34.8,0.0,9.3,48.5
2023-07-09T12:00Z,17,260,0.0,0.0,65.9,0.0,0.0,0.0,0.0,18.3,15.8
2023-07-09T12:00Z,18,132,3.9,0.0,26.3,0.3,18.8,17.4,0.0,21.0,12.2
2023-07-09T12:30Z,1,0,0.0,0.0,0.0,9.7,0.0,0.2,0.0,0.0,90.1
2023-07-09T12:30Z,2,15,2.3,0.0,2.9,0.1,4.6,46.6,0.0,11.1,32.4
2023-07-09T12:30Z,3,66,2.0,0.0,16.1,0.0,14.7,52.8,0.0,7.2,7.2
2023-07-09T12:30Z,4,2,0.0,0.0,0.0,0.0,51.3,41.2,0.0,5.6,1.8
2023-07-09T12:30Z,5,163,31.6,0.0,31.8,0.0,8.6,7.1,0.0,7.8,13.1
2023-07-09T12:30Z,6,50,1.2,0.0,12.3,0.0,6.3,28.8,0.0,29.8,21.5
2023-07-09T12:30Z,7,296,0.0,0.0,75.2,0.0,0.0,0.0,0.0,13.1,11.7
2023-07-09T12:30Z,8,144,3.1,0.0,34.1,0.0,12.7,17.5,0.0,24.8,7.8
2023-07-09T12:30Z,9,236,7.7,0.0,56.3,0.0,3.2,3.5,0.0,21.0,8.3
2023-07-09T12:30Z,10,209,0.0,0.0,26.2,0.0,25.3,25.3,0.0,17.0,6.3
2023-07-09T12:30Z,11,47,0.0,0.0,11.3,0.0,4.0,0.0,0.0,78.6,6.0
2023-07-09T12:30Z,12,91,0.2,0.0,14.9,0.1,49.4,0.1,0.0,34.1,1.1
2023-07-09T12:30Z,13,180,0.0,0.0,26.4,0.3,48.5,7.4,0.0,12.9,4.6
2023-07-09T12:30Z,14,166,0.0,0.0,26.3,0.4,60.5,0.0,0.0,9.1,3.6
2023-07-09T12:30Z,15,140,4.6,0.0,25.8,0.1,23.1,16.9,0.0,23.1,6.5
2023-07-09T12:30Z,16,17,2.0,0.0,3.7,1.7,0.0,35.2,0.0,9.1,48.2
2023-07-09T12:30Z,17,264,0.0,0.0,67.0,0.0,0.0,0.0,0.0,17.5,15.5
2023-07-09T12:30Z,18,133,4.0,0.0,26.3,0.3,18.7,17.7,0.0,21.1,12.0
2023-07-09T13:00Z,1,0,0.0,0.0,0.0,10.4,0.0,0.4,0.0,0.1,89.1
2023-07-09T13:00Z,2,14,2.3,0.0,2.9,0.0,5.0,46.2,0.0,10.8,32.8
2023-07-09T13:00Z,3,68,1.9,0.0,16.5,0.0,14.4,53.7,0.0,6.7,6.8
2023-07-09T13:00Z,4,2,0.0,0.0,0.0,0.0,50.7,41.7,0.0,5.7,1.9
2023-07-09T13:00Z,5,168,31.4,0.0,32.9,0.0,8.5,7.1,0.0,8.0,12.1
2023-07-09T13:00Z,6,49,1.2,0.0,11.9,0.0,6.6,30.2,0.0,29.2,20.9
2023-07-09T13:00Z,7,296,0.0,0.0,75.1,0.0,0.0,0.0,0.0,12.5,12.4
2023-07-09T13:00Z,8,147,3.2,0.0,34.8,0.0,12.1,18.1,0.0,24.1,7.7
2023-07-09T13:00Z,9,238,7.8,0.0,56.9,0.0,3.1,3.3,0.0,20.5,8.3
2023-07-09T13:00Z,10,213,0.0,0.0,26.7,0.0,26.1,26.2,0.0,14.7,6.2
2023-07-09T13:00Z,11,55,0.0,0.0,13.5,0.0,3.5,0.0,0.0,77.0,6.0
2023-07-09T13:00Z,12,96,0.3,0.0,16.3,0.1,48.1,0.1,0.0,33.8,1.3
2023-07-09T13:00Z,13,177,0.0,0.0,25.7,0.3,50.4,7.9,0.0,11.3,4.4
2023-07-09T13:00Z,14,160,0.0,0.0,25.1,0.4,61.9,0.0,0.0,9.1,3.5
2023-07-09T13:00Z,15,147,4.6,0.0,27.6,0.1,22.7,16.8,0.0,22.0,6.2
2023-07-09T13:00Z,16,17,2.0,0.0,3.8,1.9,0.0,35.4,0.0,8.9,48.1
2023-07-09T13:00Z,17,263,0.0,0.0,66.9,0.0,0.0,0.0,0.0,17.4,15.7
2023-07-09T13:00Z,18,136,3.9,0.0,27.7,0.3,18.4,17.7,0.0,20.2,11.7
2023-07-09T13:30Z,1,0,0.0,0.0,0.1,10.4,0.1,0.6,0.0,0.2,88.6
2023-07-09T13:30Z,2,14,2.3,0.0,2.9,0.0,4.6,46.8,0.0,10.5,32.9
2023-07-09T13:30Z,3,65,1.6,0.0,15.9,0.0,14.3,55.1,0.0,6.2,6.9
2023-07-09T13:30Z,4,2,0.0,0.0,0.0,0.0,50.8,41.8,0.0,5.4,2.0
2023-07-09T13:30Z,5,166,31.6,0.0,32.5,0.0,9.2,7.2,0.0,8.1,11.4
2023-07-09T13:30Z,6,52,1.1,0.0,12.9,0.0,6.6,31.1,0.0,28.0,20.2
2023-07-09T13:30Z,7,293,0.0,0.0,74.5,0.0,0.0,0.0,0.0,12.7,12.9
2023-07-09T13:30Z,8,146,3.1,0.0,34.8,0.0,11.1,18.9,0.0,23.9,8.2
2023-07-09T13:30Z,9,237,8.3,0.0,56.6,0.0,3.3,3.0,0.0,20.0,8.7
2023-07-09T13:30Z,10,219,0.0,0.0,27.7,0.0,26.6,26.8,0.0,12.8,6.2
2023-07-09T13:30Z,11,51,0.0,0.0,12.4,0.0,3.0,0.0,0.0,78.3,6.3
2023-07-09T13:30Z,12,98,0.4,0.0,17.2,0.1,45.7,0.1,0.0,35.1,1.4
